SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
267,GOVT. BOYS PRIMARY SCHOOL CHAK NO.5 RAKH DHARAMA (COMB),CHAK NO.3 RAKH DHAREEMA,050010303,-,429,304,733,2,2,4
,,CHAK NO.3 RAKH DHAREEMA,050010304,-,318,247,565,,,
268,GOVT. BOYS PRIMARY SCHOOL CHAK NO.4 RAKH DHARAMA,CHAK NO.5 RAKH DHAREEMA,050010305,-,478,413,891,2,2,4
,,CHAK NO.5 RAKH DHAREEMA,50010306,-,455,388,843,,,
269,BOYS PRIMARY SCHOOL CHAK ,CHAK NO.69/NB,050010401,-,590,517,1107,2,2,4
270,BOYS PRIMARY SCHOOL CHAK NO.74/NB(EAST),CHAK NO. 74/NB,050010402,-,605,543,1148,2,2,4
271,BOYS PRIMARY SCHOOL CHAK NO.74/NB(WEST),CHAK NO.74/NB,050010403,-,441,344,785,1,1,2
,,CHAK NO.75/NB,050010404,-,447,380,827,,,
,,CHAK NO.5 RAKH DHAREEMA,050010405,-,495,396,891,,,
272,BOYS PRIMARY SCHOOL CHAK NO 75/NB,CHAK NO75/NB,050010404,-,447,,447,2,2,4
,,CHAK NO75/NB,050010405,-,495,,495,,,
273,BOYS PRIMARY SCHOOL HAIDER ABAD NO.2(EAST)(MALE),HAIDERABAD TOWN,050010501,-,648,,648,2,,2
,,HAIDERABAD TOWN,050010505,-,527,,527,,,
274,BOYS PRIMARY SCHOOL HAIDER ABAD NO.3(WEST)(MALE),HAIDERABAD TOWN,050010502,-,526,,526,4,,4
,,HAIDERABAD TOWN,050010506,-,694,,694,,,
,,HAIDERABAD TOWN,050010507,-,433,,433,,,
275,BOYS PRIMARY SCHOOL HAIDER ABAD NO.2(WEST)(FEMALE),HADIERABAD TOWN,050010501,-,,529,529,,2,2
,,HADIERABAD TOWN,050010505,-,,505,505,,,
276,BOYS PRIMARY SCHOOL HAIDER ABAD NO.3(WEST)(FEMALE),HADIERABAD TOWN,050010502,-,,448,448,,3,3
,,HADIERABAD TOWN,050010506,-,,797,797,,,
,,HADIERABAD TOWN,050010507,-,,320,320,,,
277,BOYS HIGH SCHOOL HADIERABAD TOWN(MALE),HADIERABAD TOWN,050010503,-,1460,,1460,3,,3
278,BOYS HIGH SCHOOL HADIERABAD TOWN(FEMALE),HADIERABAD TOWN,050010503,-,,1234,1234,,3,3
279,GIRLS HIGH SCHOOL HYDERABAD,HADIERABAD TOWN,050010504,-,1027,867,1894,2,2,4
280,BOYS PRIMARY SCHOOL CHAK NO.71/NB JINNAH,CHAK NO.71/NB,050010508,-,1349,,1349,4,,4
,,CHAK NO.71/NB,050010509,-,688,,688,,,
281,GIRLS PRIMARY SCHOOL CHAK NO.71/NB FETIMA JANNAH,CHAK NO.71/NB,050010508,-,,1041,1041,,4,4
,,CHAK NO.71/NB,050010509,-,,499,499,,,
282,GIRLS PRIMARY SCHOOL ,CHAK NO.71/NB,050010510,-,858,753,1611,2,2,4
283,GIRLS PRIMARY SCHOOL CHAK ,CHAK NO.71/NB,050010510,-,534,431,965,1,1,2
284,BOYS PRIMARY SCHOOL CHAK NO.71/NB(MALE),CHAK NO.71/NB,050010512,-,726,,726,4,,4
,,CHAK NO.71/NB,050010513,-,1146,,1146,,,
285,BOYS PRIMARY SCHOOL CHAK NO.71/NB(FEMALE),CHAK NO.79/NB,050010512,-,,640,640,,4,4
,,CHAK NO.79/NB,050010513,-,,968,968,,,
286,GIRLS HIGH SCHOOL CHAK NO.79/NB(M),GIRLS HIGH SCHOOL CHAK NO 79/NB(M),050010514,-,2575,,2575,,4,4
287,GIRLS PRIMARY SCHOOL CHAK ,CHAK NO.79/NB,050010514,-,,1913,1913,,4,4
288,BOYS PRIMARY SCHOOL CHAK ,REMOUNT ,050010517,-,191,157,348,2,2,4
,,REMOUNT DEPTT,050010516,-,261,207,468,,,
289,GIRLS MIDDLE SCHOOL REMOUNT DEPTT.CHAK NO.8,REMOUNT DEPTT,050010515,-,437,341,778,2,2,4
,,REMOUNT DEPTT,050010518,-,303,244,547,,,
290,BOYS PRIMARY SCHOOL REMOUNT DEPOT,REMOUNT DEPTT,050010519,-,407,338,745,1,1,2
291,GIRLS PRIMARY SCHOOL CHAK NO.9REMOUNT DEPTT,REMOUNT DEPTT,050010520,-,354,270,624,1,1,2
292,BOYS HIGH SCHOOL ,DHAREEMA,050010601,-,1232,,1232,3,,3
293,BOYS HIGH SCHOOL DHAREEMA(EAST)(MALE),DHAREEMA,050010602,-,444,,444,3,,3
,,DHAREEMA,050010603,-,489,,489,,,
,,DHAREEMA,050010604,-,303,,303,,,
294,BOYS HIGH SCHOOL ,DHAREEMA,050010601,-,,1013,1013,,2,2
295,BOYS HIGH SCHOOL DHAREEMA(SOUTH)(FEMALE),DHAREEMA,050010602,-,,399,399,,3,3
,,DHAREEMA,050010603,-,,427,427,,,
,,DHAREEMA,050010604,-,,282,282,,,
296,BOYS PRIMARY SCHOOL DHAREEMA,DHAREEMA,050010605,-,182,170,352,2,2,4
,,DHAREEMA,050010608,-,737,589,1326,,,
297,VENTERY CENTRE* DHAREEMA,DHAREEMA,050010606,-,251,235,486,2,2,4
,,DHAREEMA,050010607,-,517,388,905,,,
298,TANTAGE AT CHAK NO.44/NB,CHAK NO.44/NB MILTARY FARM,050010701,-,231,196,427,1,1,2
