SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
189,GOVT.MUSLIM MODEL H/S NO.2 LAHORE(FEMALE),RATIGON ROAD,070620301,1 TO 506 B-1,,506,506,,2,2
,,BILAL GUNJ,070620302,1 TO 461 B-2,,461,461,,,
190,GHORRAHA HOSPITAL OUT FALL RD LAHORE (MALE),UMAR ST. SARDAR,070620304,1 TO 600 B-1,600,,600,3,,3
,,RAJPUT HOSTAL,070620304,1 TO 735 B-2,735,,735,,,
,,ALHABID PARK,070620305,1 TO 525 B-3,525,,525,,,
191,GHORRAHA HOSPITAL OUT FALL RD LAHORE(FEMALE),UMAR ST.SARDAR,070620303,1 TO 444 B-1,,444,444,,3,3
,,RAJPUT HOTAL,070620304,1 TO 670 B-2,,670,670,,,
,,ALLAHBID PARK,070620305,1 TO 432 B-3,,432,432,,,
192,M.C BOYS H/S BILAL GUNJ LAHORE(MALE),ALLAHBID PARK,070620401,1 TO 627 B-1,,627,627,3,,3
,,USMAN ST FAIZ ALAM ST,070620402,1 TO 332 B-2,332,,332,,,
,,MAIN MUJAHID ROAD,070620403,1 TO 433 B-3,433,,433,,,
193,M.C BOYS H/S BILAL GUNJ LAHORE(FEMALE),ALHABID PARK,070620401,1 TO 469 B-1,,469,469,,3,3
,,USMAN ST FAIZ ALAM ST,070620402,1 TO 250 B-2,,250,250,,,
,,MAIN MUJAHID ROAD,070620403,1 TO 389 B-3,,389,389,,,
194,M. C GIRLS H/S IBRAHIM RD. LAHORE.(MALE),BABAR ST.,070620404,1 TO 686 B-1,686,,686,3,,3
,,BABAR ST. MALIK PARK,070620405,1 TO 177 B-2,177,,177,,,
,,SADI ST.,070620406,1 TO 634 B-3,634,,634,,,
195,M.C GIRLS H/S IBRAHIM RD. ,BABAR ST.,070620404,1 TO 476 B-1,,476,476,,3,3
,,BABAR ST. MALIK PARK,070620405,1 TO 239 B-2,,239,239,,,
,,SADI ST.,070620406,1 TO 437 B-3,,437,437,,,
196,LIVE STOCK COMPLEX 16- JGAWAHA  NAZIM-UD -DIN RD.,VICTORIA PARK,070630101,1TO 261 B-1,261,,261,4,,4
,LAHORE. (MALE),COOPER RD.,07630102,1TO 828 B-2,828,,828,,,
,,KACHI ABADI EGERTON ROAD,070630103,1 TO 203 B-3,203,,203,,,
,,SADI ST.,070620406,1 TO 437  B-4,437,,437,,,
,,GOVERMOR HOUSE,070630104,1 TO 596 B-5,596,,596,,,
197,LIVE STOCK COMPLEX 16- JGAWAHA  NAZIM-UD -DIN RD.,VICTORIA PARK,070630101,1 TO 190 B-1,,190,190,4,,4
,LAHORE. (FEMALE),COOPER RD.,070630102,1 TO 568 B-2,,568,568,,,
,,KACHI ABADI EGERTON ROAD.,070630103,1 TO 133 B-3,,133,133,,,
,,GOVERMOR HOUSE,070630104,1 TO 454 B-4,,454,454,,,
198,EDUCATION OFFICE* HALL RD* LAHORE. (MALE),DAVIS ROAD,070630105,1 TO 357 B-1,357,,357,3,,3
,,LIAQAT ALI PARK,070630201,1 TO 573 B-2,573,,573,,,
,,LIAQAT ALI PARK BEDON RD.,070630202,1 TO 502 B-3,502,,502,,,
199,EDUCATION OFFICE* HALL RD* LAHORE. (FEMALE),DAVIS ROAD,070630105,1 TO 341 B-1,,341,341,,3,3
,,LIAQAT ALI PARK,070630201,1 TO 453 B-2,,453,453,,,
,,LIAQAT ALI PARK BEDON RD.,070630202,1 TO 376 B-3,,376,376,,,
200,ISLAMIA COLLAGE FOR WOMAN COOPER RD. LAHORE. (MALE),BEDON ROAD,070630203,1 TO 583 B-1,583,,583,3,,3
,,REHMAN ST. BEDON ROAD.,070630204,1 TO 530 B-2,530,,530,,,
,,ROYAL PARK,070630205,1 TO 740 B-3,740,,740,,,
201,ISLAMIA COLLAGE FOR WOMAN COOPER RD. LAHORE.,BEDAN ROAD,070630203,1 TO 524 B-1,,524,524,,3,3
,(FEMALE),REHMAN ST. BEDON,070630204,1 TO 408 B-2,,408,408,,,
,,ROYAL PARK,070630205,1 TO 532 B-3,,532,532,,,
202,OUT DOOR DEPARTMET KE HOSPITAL* LAHORE (MALE),PATIALA GROUND MACLOARD ROAD,070630301,1 TO 338 B-1,338,,338,3,,3
,,GALI NO. 137 NISBAT ROAD,070630302,1 TO 603 B-2,603,,603,,,
203,OUT DOOR DEPARTMET KE HOSPITAL* LAHORE (FEMALE),PATIALA GROUND MACLOARD ROAD,070630301,1 TO 282 B-1,,282,282,,3,3
,,GALI NO. 137 NISBAT ROAD,070630302,1 TO 603 B-2,,603,603,,,
204,OUT DOOR DEPARTMET KE HOSPITAL* LAHORE (MALE),NISBAT ROAD,070630303,1 TO 535 B-1,535,,535,3,,3
,,NISBAT ROAD,070630303,1 TO 536TO1021 B-2,486,,486,,,
,,GANDHI SQUIRE,070630304,1 TO 622 B-3,622,,622,,,
205,OUT DOOR DEPARTMET KE HOSPITAL* LAHORE (FEMALE),NISBAT ROAD,070630303,1 TO 957 B-1,,957,957,,2,2
,,GANDHI SQUIRE,070630304,1 TO 535 B-2,,535,535,,,
206,GOVT GIRLS H/S NAIPER RD. LAHORE. (MALE),NILA GUMBAD ANARKALI,070630401,1 TO 578 B-1,578,,578,2,,2
,,IBRAHIM STREET,070630402,1 TO 389 B-2,389,,389,,,
207,GOVT GIRLS H/S NAIPER RD. LAHORE. (FEMALE),NILA GUMBAD ANARKALI,070630401,1 TO 414 B-1,,414,414,,2,2
,,IBRAHIM STREET,070630402,1 TO 356,,356,356,,,
208,PUNJAB UNIVERSTY I.T DEPARTMENT. OLD CAMPUS,NEW ANARKALI,070630403,1 TO 475 B-1,475,,475,2,,2
,(MALE),SERVANT QUARTER MAYO HOSPITAL,070630404,1 TO 676 B-2,676,,676,,,
209,PUNJAB UNIVERSTY I.T DEPARTMENT* OLD CAMPUS,NEW ANARKALI,070630403,1 TO 402 B-1,,402,402,,2,2
,(FEMALE),SERVANT QUARTER MAYO HOSPITAL,070630404,1 TO 567 B-2,,567,567,,,
